params,featurization,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.42857142857142855,0.0,0.0,0.43165467625899284,0.43165467625899284,0.25837615621788285,0.2109662522540645
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.42857142857142855,0.0,0.0,0.43165467625899284,0.43165467625899284,0.25837615621788285,0.2109662522540645
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.42857142857142855,0.0,0.43165467625899284,0.43165467625899284,0.43165467625899284,0.34470709146968137,0.17235768242180924
"{'classifier__C': 0.001, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.42857142857142855,0.0,0.43165467625899284,0.43165467625899284,0.43165467625899284,0.34470709146968137,0.17235768242180924
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.6779661016949153,0.4545454545454546,0.3846153846153846,0.3846153846153846,0.19607843137254902,0.41956415136873765,0.1551669804705171
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.29411764705882354,0.3846153846153846,0.0,0.0,0.10204081632653061,0.15615476960014776,0.15679601541268037
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8333333333333334,0.7692307692307693,0.819672131147541,0.7575757575757576,0.7377049180327869,0.7835033818640377,0.036782199363499773
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8333333333333334,0.6818181818181818,0.8461538461538461,0.7462686567164178,0.6666666666666666,0.7548481369376892,0.07440377962645707
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8333333333333334,0.6716417910447762,0.78125,0.7462686567164178,0.6451612903225806,0.7355310142834216,0.06930993592019599
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8333333333333334,0.7352941176470589,0.7692307692307693,0.703125,0.6349206349206349,0.7351807710263593,0.06614077117880307
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.821917808219178,0.661764705882353,0.703125,0.6818181818181818,0.6349206349206349,0.7007092661680695,0.0646514381607639
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8108108108108109,0.661764705882353,0.6818181818181818,0.6818181818181818,0.625,0.6922423760659054,0.06281118831560424
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.7534246575342465,0.6521739130434783,0.6716417910447762,0.7142857142857143,0.6153846153846154,0.6813821382585662,0.04811743490361726
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.7333333333333332,0.6428571428571428,0.661764705882353,0.684931506849315,0.5970149253731344,0.6639803228590557,0.04513148418757584
"{'classifier__C': 0.01, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.7534246575342465,0.6521739130434783,0.5970149253731344,0.6000000000000001,0.5714285714285715,0.6348084134758862,0.0648511398502265
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9375,0.6779661016949153,0.689655172413793,0.7142857142857142,0.4545454545454546,0.6947904885879754,0.15317642025030984
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9523809523809523,0.6034482758620691,0.689655172413793,0.6250000000000001,0.2830188679245283,0.6307006537162686,0.2138278108884302
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8870967741935484,0.5263157894736842,0.689655172413793,0.6250000000000001,0.3703703703703703,0.6196876212902792,0.17164423976193804
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8870967741935484,0.5263157894736842,0.7017543859649122,0.6250000000000001,0.2830188679245283,0.6046371635113347,0.19960080027946653
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8870967741935484,0.5263157894736842,0.5454545454545454,0.6250000000000001,0.28846153846153844,0.5744657295166633,0.19248394500163826
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.819672131147541,0.5263157894736842,0.462962962962963,0.5454545454545454,0.28846153846153844,0.5285733935000543,0.17145668645609044
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.819672131147541,0.5263157894736842,0.462962962962963,0.5454545454545454,0.29411764705882354,0.5297046152195113,0.1698801768593941
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.75,0.5263157894736842,0.462962962962963,0.5454545454545454,0.28846153846153844,0.5146389672705463,0.14853107586421369
"{'classifier__C': 0.1, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.7377049180327869,0.5263157894736842,0.462962962962963,0.5454545454545454,0.2830188679245283,0.5110914167697016,0.1463555401715402
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.8064516129032258,0.8333333333333334,0.75,0.8064516129032258,0.8183517894398973,0.04719098106972101
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.819672131147541,0.7377049180327869,0.7377049180327869,0.7942171404080758,0.05441223986360076
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8333333333333334,0.8064516129032258,0.7377049180327869,0.8106987198193221,0.04750456392870948
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8571428571428571,0.78125,0.8333333333333334,0.859375,0.6666666666666666,0.7995535714285714,0.07215282620104488
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.859375,0.5172413793103449,0.7672646678034609,0.12918434976800997
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8571428571428571,0.7692307692307693,0.8333333333333334,0.7936507936507936,0.5932203389830508,0.7693156184681609,0.09318116448862626
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8450704225352113,0.7692307692307693,0.8333333333333334,0.7936507936507936,0.6034482758620691,0.7689467189224353,0.08710977099635918
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8333333333333334,0.78125,0.8333333333333334,0.7142857142857143,0.5932203389830508,0.7510845439870865,0.0902385089895222
"{'classifier__C': 0.1, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8333333333333334,0.78125,0.8333333333333334,0.703125,0.5932203389830508,0.7488524011299436,0.09125348673518795
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6140350877192983,0.5833333333333334,0.7379585326953749,0.12473460808841405
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6140350877192983,0.5932203389830508,0.7399359338253184,0.12232273226188409
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.6140350877192983,0.5172413793103449,0.7247401418907772,0.14263736713650854
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.819672131147541,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7445621318572139,0.14035959743152843
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9230769230769231,0.819672131147541,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7473593346544166,0.1437099672148468
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9230769230769231,0.819672131147541,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7473593346544166,0.1437099672148468
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9230769230769231,0.819672131147541,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7473593346544166,0.1437099672148468
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9230769230769231,0.819672131147541,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7473593346544166,0.1437099672148468
"{'classifier__C': 1.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9230769230769231,0.819672131147541,0.8333333333333334,0.6250000000000001,0.5357142857142857,0.7473593346544166,0.1437099672148468
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.8064516129032258,0.8064516129032258,0.873015873015873,0.78125,0.829904407999759,0.040191455961960866
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.8064516129032258,0.8064516129032258,0.873015873015873,0.78125,0.8325382973764054,0.043810842197400286
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.8064516129032258,0.8333333333333334,0.873015873015873,0.78125,0.8379146414624268,0.04188685012492738
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.8333333333333334,0.9016393442622951,0.78125,0.8410791718612247,0.050041137379266826
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.8333333333333334,0.8333333333333334,0.78125,0.8274179696754324,0.03994971453840588
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.8333333333333334,0.7627118644067796,0.78125,0.8132936758901217,0.0471896357596973
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.8333333333333334,0.75,0.78125,0.8107513030087656,0.05009902208840539
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.819672131147541,0.75,0.78125,0.8080190625716073,0.04915662206283565
"{'classifier__C': 1.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8955223880597015,0.7936507936507936,0.819672131147541,0.75,0.78125,0.8080190625716073,0.04915662206283565
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.6451612903225806,0.7800594794307206,0.08819211622941062
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8375968387768671,0.033020900534229104
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8375968387768671,0.033020900534229104
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8375968387768671,0.033020900534229104
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8375968387768671,0.033020900534229104
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8375968387768671,0.033020900534229104
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.873015873015873,0.8461538461538461,0.8403250133800417,0.03519916009592652
"{'classifier__C': 10.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8823529411764706,0.7936507936507936,0.8064516129032258,0.873015873015873,0.8461538461538461,0.8403250133800417,0.03519916009592652
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8080086580086581,0.06877396953574107
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.8080086580086581,0.06877396953574107
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': None, 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.9090909090909091,0.75,0.8333333333333334,0.7627118644067796,0.7142857142857143,0.7938843642233474,0.06937186228458525
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.1, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.2, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.3, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.4, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.5, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.6, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.7, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.8, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 100.0, 'classifier__class_weight': 'balanced', 'classifier__l1_ratio': 0.9, 'classifier__penalty': 'elasticnet', 'classifier__solver': 'saga'}",BERT,0.8695652173913042,0.7936507936507936,0.8064516129032258,0.859375,0.8461538461538461,0.8350392940198338,0.02979282703527254
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'newton-cg'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'lbfgs'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'liblinear'}",BERT,0.6818181818181818,0.6470588235294118,0.6790123456790123,0.625,0.6395348837209303,0.6544848469495073,0.02234597419212886
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'saga'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"{'classifier__C': 0.0001, 'classifier__class_weight': None, 'classifier__penalty': 'l2', 'classifier__solver': 'sag'}",BERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0
